#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_1657028_OPTIONA;Grant them asylum, of course;;;;;;;#TODO;;;X
EVT_1657028_OPTIONB;Send them somewhere else;;;;;;;#TODO;;;X
EVT_1657029_NAME;Cuban exiles;;;;;;;#TODO;;;X
EVT_1657029_DESC;Socialist leaders Camilo Cienfuegos and Raъl Castro, together with a party of fifty other revolutionaries, have arrived today in Belize City, having spent several months hiding in the Cuban mountains after their failed attack at Fort Moncada. They have oficially asked for political asylum, and plan on maintaining contact with the remaining syndicalist cells in their home country from here.;;;;;;;#TODO;;;X
EVT_1657029_OPTIONA;Grant them asylum, of course;;;;;;;#TODO;;;X
EVT_1657029_OPTIONB;Send them somewhere else;;;;;;;#TODO;;;X
EVT_1657030_NAME;Cuban exiles;;;;;;;#TODO;;;X
EVT_1657030_DESC;Socialist leaders Camilo Cienfuegos and Raъl Castro, together with a party of fifty other revolutionaries, have arrived today in Cancъn, having spent several months hiding in the Cuban mountains after their failed attack at Fort Moncada. They have oficially asked for political asylum, and plan on maintaining contact with the remaining syndicalist cells in their home country from here.;;;;;;;#TODO;;;X
EVT_1657030_OPTIONA;Grant them asylum, of course;;;;;;;#TODO;;;X
EVT_1657030_OPTIONB;Send them somewhere else;;;;;;;#TODO;;;X
EVT_1657031_NAME;Conference with Cuban socialists;;;;;;;#TODO;;;X
EVT_1657031_DESC;After some years operating in our country, Cuban socialist leaders Camilo Cienfuegos and Raъl Castro have approached us. According to them, the Cuban exilee community in the CSA, together with the remaining socialist cells in the island, are ready to launch another atempt at an uprising!;;;;;;;#TODO;;;X
EVT_1657031_OPTIONA;Give them whatever they need!;;;;;;;#TODO;;;X
EVT_1657031_OPTIONB;Not of our concern, sorry;;;;;;;#TODO;;;X
EVT_1657032_NAME;Conference with Cuban socialists;;;;;;;#TODO;;;X
EVT_1657032_DESC;After some years operating in our country, Cuban socialist leaders Camilo Cienfuegos and Raъl Castro have approached us. According to them, the Cuban exilee community in Mexico, together with the remaining socialist cells in the island, are ready to launch another atempt at an uprising!;;;;;;;#TODO;;;X
EVT_1657032_OPTIONA;Give them whatever they need!;;;;;;;#TODO;;;X
EVT_1657032_OPTIONB;Not of our concern, sorry;;;;;;;#TODO;;;X
EVT_1657033_NAME;Conference with Cuban socialists;;;;;;;#TODO;;;X
EVT_1657033_DESC;After some years operating in our country, Cuban socialist leaders Camilo Cienfuegos and Raъl Castro have approached us. According to them, the Cuban exilee community in Centroamerica, together with the remaining socialist cells in the island, are ready to launch another atempt at an uprising!;;;;;;;#TODO;;;X
EVT_1657033_OPTIONA;Give them whatever they need!;;;;;;;#TODO;;;X
EVT_1657033_OPTIONB;Not of our concern, sorry;;;;;;;#TODO;;;X
EVT_1657034_NAME;Incident at the Baнa de los Cocinos;;;;;;;#TODO;;;X
EVT_1657034_DESC;This morning, a yatch sailing under a neutral flag docked in the Baнa de los Cocinos (Bay of Pigs) without authorization from our customs or naval authorities. A Navy patrol boat sent to the scene was greeted with shots, leaving two seaman dead. According to later intelligence reports, the yatch was carrying exiled syndicalist leaders Camilo Cienfuegos and Raъl Castro, plus some fifty other rebels. The group is now gone...;;;;;;;#TODO;;;X
EVT_1657034_OPTIONA;What the hell is this?;;;;;;;#TODO;;;X
EVT_1657035_NAME;Revolution!;;;;;;;Революция!;;;X
EVT_1657035_DESC;Castro and Cienfuegos have contacted other socialist groups in the major cities of Cuba. Together, they have began to launch a left-wing Revolution in Cuba! They demand the resignation of our government, or we will face the wrath of the people!;;;;;;;#TODO;;;X
EVT_1657035_OPTIONA;Let them come if they dare;;;;;;;#TODO;;;X
EVT_1657035_OPTIONB;We can't afford a civil war, resign now;;;;;;;#TODO;;;X
EVT_1657036_NAME;The Battle of Santiago de Cuba;;;;;;;#TODO;;;X
EVT_1657036_DESC;One of our army divisions has encountered a major rebel unit in the outskirts of Santiago de Cuba!;;;;;;;#TODO;;;X
EVT_1657036_OPTIONA;We are ready for war!;;;;;;;#TODO;;;X
EVT_1657037_NAME;Battle of Santiago - Government Victory!;;;;;;;#TODO;;;X
EVT_1657037_DESC;We have managed to defeat the rebel army in this battle, thus aborting the socialist revolt before it reached most of our territory. We will surelly spend the next months wipping some minor guerillas in the countryside, but any major uprising against our rule is now out of question!;;;;;;;#TODO;;;X
EVT_1657037_OPTIONA;We prevail!;;;;;;;#TODO;;;X
EVT_1657038_NAME;Battle of Santiago - Rebel Victory!;;;;;;;#TODO;;;X
EVT_1657038_DESC;The rebel guerillas have defeated us! Our army must now retreat west and regroup for a new offensive.;;;;;;;#TODO;;;X
EVT_1657038_OPTIONA;So embarassing!;;;;;;;#TODO;;;X
EVT_1657039_NAME;The Battle of Santa Clara;;;;;;;#TODO;;;X
EVT_1657039_DESC;After regrouping, our army is ready for a new offensive against the socialist guerillas in the Sierra Maestra region. If we fail, the road to Havana will be open!;;;;;;;#TODO;;;X
EVT_1657039_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_1657040_NAME;Battle of Santa Clara - Government Victory!;;;;;;;#TODO;;;X
EVT_1657040_DESC;We have managed to defeat the rebel army in this battle, thus aborting the socialist revolt before it reached the rest of our territory. We will surelly spend the next months wipping some minor guerillas in the countryside, but any continuing uprising against our rule is now out of question!;;;;;;;#TODO;;;X
EVT_1657040_OPTIONA;We prevail!;;;;;;;#TODO;;;X
EVT_1657041_NAME;Battle of Santa Clara - Rebel Victory!;;;;;;;#TODO;;;X
EVT_1657041_DESC;The rebel bands have managed to defeat us! Despite our fierce fighting, our ranks were weakened by deserting soldiers, many who proceeded to join the enemy. Now the path is clear for the rebel's final run towards our capital...;;;;;;;#TODO;;;X
EVT_1657041_OPTIONA;Now pray to heavens...;;;;;;;#TODO;;;X
EVT_1657042_NAME;Socialist units enter Havana!;;;;;;;#TODO;;;X
EVT_1657042_DESC;After a short civil war, the rebel units under Raъl Castro and Camilo Cienfuegos have entered La Habana! Under greetings from the people, they have assumed power!;;;;;;;#TODO;;;X
EVT_1657042_OPTIONA;Run! Run to the hills!;;;;;;;#TODO;;;X
EVT_1657043_NAME;Castro and Cienfuegos form a new cabinet;;;;;;;#TODO;;;X
EVT_1657043_DESC;With approval of the people, the rebel leaders have setup a new syndicalist government for Cuba!;;;;;;;#TODO;;;X
EVT_1657043_OPTIONA;Great!;;;;;;;Отлично!;;;X
#\Latin America\Ecuador.txt;;;;;;;;;;;X
EVT_559000_NAME;Ecuadorian Elections, 1937;;;;;;;Эквадорские выборы 1937 года;;;X
EVT_559000_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Aurelio Mosquera Narvбez, of the Partido Liberal Radical, and Neptalн Bonifaz Ascбsubi, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Аурелио Москера Нарваэс, представитель Либерально-радикальной партии, и Нептали Бонифас Аскасуби, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559000_OPTIONA;Aurelio Mosquera Narvбez (Partido Liberal Radical);;;;;;;Аурелио Москера Нарваэс;;;X
EVT_559000_OPTIONB;Neptalн Bonifaz Ascбsubi (Partido Conservador);;;;;;;Нептали Бонифас Аскасуби;;;X
EVT_559001_NAME;Ecuadorian Elections, 1941;;;;;;;Эквадорские выборы 1941 года;;;X
EVT_559001_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Alfredo Baquerizo Moreno, of the Partido Liberal Radical, and Alberto Enrнquez Gallo, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Альфредо Бакерисо Морено, представитель Либерально-радикальной партии, и Альберто Энрикес Гальо, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559001_OPTIONA;Alfredo Baquerizo Moreno (Partido Liberal Radical);;;;;;;Альфредо Бакерисо Морено;;;X
EVT_559001_OPTIONB;Alberto Enrнquez Gallo (Partido Conservador);;;;;;;Альберто Энрикес Гальо;;;X
EVT_559002_NAME;Ecuadorian Elections, 1945;;;;;;;Эквадорские выборы 1945 года;;;X
EVT_559002_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Josй Marнa Velasco Ibarra, of the Partido Liberal Radical, and Carlos Julio Arosemena Tola, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Хосе Мария Веласко Ибарра, представитель Либерально-радикальной партии, и Карлос Аросемена Тола представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559002_OPTIONA;Josй Marнa Velasco Ibarra (Partido Liberal Radical);;;;;;;Хосе Мария Веласко Ибарра;;;X
EVT_559002_OPTIONB;Carlos Julio Arosemena Tola (Partido Conservador);;;;;;;Карлос Аросемена Тола;;;X
EVT_559003_NAME;Ecuadorian Elections, 1949;;;;;;;Эквадорские выборы 1949 года;;;X
EVT_559003_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Carlos Alberto Arroyo del Rнo, of the Partido Liberal Radical, and Clemente Yerovi Indaburu, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Карлос Арройо дель Рио, представитель Либерально-радикальной партии, и Клементе Ерови Индабуру, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559003_OPTIONA;Carlos Alberto Arroyo del Rнo (Partido Liberal Radical);;;;;;;Карлос Арройо дель Рио;;;X
EVT_559003_OPTIONB;Clemente Yerovi Indaburu (Partido Conservador);;;;;;;Клементе Ерови Индабуру;;;X
EVT_559004_NAME;Ecuadorian Elections, 1953;;;;;;;Эквадорские выборы 1953 года;;;X
EVT_559004_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Galo Plaza Lasso, of the Partido Liberal Radical, and Isidro Ayora, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Гало Пласа Лассо, представитель Либерально-радикальной партии, и Исидро Айора Куэва, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559004_OPTIONA;Galo Plaza Lasso (Partido Liberal Radical);;;;;;;Гало Пласа Лассо;;;X
EVT_559004_OPTIONB;Isidro Ayora (Partido Conservador);;;;;;;Исидро Айора Куэва;;;X
EVT_559005_NAME;Ecuadorian Elections, 1957;;;;;;;Эквадорские выборы 1957 года;;;X
EVT_559005_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Josй Marнa Velasco Ibarra, of the Partido Liberal Radical, and Luis Larrea Alba, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Хосе Мария Веласко Ибарра, представитель Либерально-радикальной партии, и Луис Ларреа Альба, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559005_OPTIONA;Josй Marнa Velasco Ibarra (Partido Liberal Radical);;;;;;;Хосе Мария Веласко Ибарра;;;X
EVT_559005_OPTIONB;Luis Larrea Alba (Partido Conservador);;;;;;;Луис Ларреа Альба;;;X
EVT_559006_NAME;Ecuadorian Elections, 1961;;;;;;;Эквадорские выборы 1961 года;;;X
EVT_559006_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Carlos Julio Arosemena Monroy, of the Partido Liberal Radical, and Camilo Ponce Enrнquez, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Карлос Хулио Аросемена Монрой, представитель Либерально-радикальной партии, и Камильо Понсе Энрикес, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559006_OPTIONA;Carlos Julio Arosemena Monroy (Partido Liberal Radical);;;;;;;Карлос Хулио Аросемена Монрой;;;X
EVT_559006_OPTIONB;Camilo Ponce Enrнquez (Partido Conservador);;;;;;;Камильо Понсе Энрикес;;;X
EVT_559007_NAME;Ecuadorian Elections, 1965;;;;;;;Эквадорские выборы 1965 года;;;X
EVT_559007_DESC;Today is election day in Ecuador! Two main parties are disputing the presidency of our country: Carlos Julio Arosemena Monroy, of the Partido Liberal Radical, and Sixto Durбn Ballйn, of the Partido Conservador.;;;;;;;Сегодня в Эквадоре день выборов! За пост президента борются два основных кандидата: Карлос Хулио Аросемена Монрой, представитель Либерально-радикальной партии, и Сиксто Дуран Бальен, представитель Консервативной партии. На выборах побеждает:;;;X
EVT_559007_OPTIONA;Carlos Julio Arosemena Monroy (Partido Liberal Radical);;;;;;;Карлос Хулио Аросемена Монрой;;;X
EVT_559007_OPTIONB;Sixto Durбn Ballйn (Partido Conservador);;;;;;;Сиксто Дуран Бальен;;;X
#\Latin America\Honduras.txt;;;;;;;;;;;X
EVT_62001_NAME;The Panama Disease is killing the Banana Crop;;;;;;;Панамская болезнь уничтожает урожаи бананов;;;X
EVT_62001_DESC;Honduras, the leading Banana exporter has been struck by whats being called 'The Panama Disease'. It is a fungus attacks the roots of the banana plant and kills it, and without our Banana exports we're nothing. The Communards are licking their chops, waiting for an economic crisis to seize power. We've got to find a way to stop this outbreak before Bananas aren't the only thing dying in masses. We can try to invest in a new crop, use more fungicide or develop new Cultivars, or other species of the Banana.;;;;;;;#TODO;;;X
EVT_62001_OPTIONA;Order the farmers to grow new crops!;;;;;;;Заставить фермеров выращивать новые культуры;;;X
EVT_62001_OPTIONB;Fungicide will kill this disease;;;;;;;Фунгициды уничтожат эту болезнь;;;X
EVT_62001_OPTIONC;Develop new Cultivars that are immune to the fungus;;;;;;;Разработать новые сорта, которые имеют иммунитет к грибку;;;X
EVT_62002_NAME;The Panama Disease is Immune to Fungicide;;;;;;;Панамская болезнь имеет иммунитет к фунгицидам;;;X
EVT_62002_DESC;After the outbreak of the Panama Disease, we tried to use fungicides to get rid of the outbreak, but the fungus seems to be immune.;;;;;;;После вспышки панамской болезни мы попытались использовать фунгициды, чтобы избавиться от нее, но грибок, кажется, имеет к ним иммунитет.;;;X
EVT_62002_OPTIONA;Well, theres nothing we can do now...;;;;;;;Ну, мы ничего не можем сделать сейчас...;;;X
EVT_62002_OPTIONB;Order the farmers to grow new crops!;;;;;;;Заставить фермеров выращивать новые культуры;;;X
EVT_62003_NAME;The New Cultivars aren't Immune;;;;;;;Новые сорта не обладают иммунитетом;;;X
EVT_62003_DESC;After the outbreak of the Panama Disease, we tried to invent new Cultivars that were immune to the fungus, but they too have been struck.;;;;;;;После вспышки панамской болезни мы попытались создать новые сорта, которые имеют иммунитет к грибку, но и они были поражены.;;;X
EVT_62003_OPTIONA;Well, theres nothing we can do now...;;;;;;;Ну, мы ничего не можем сделать сейчас...;;;X
EVT_62003_OPTIONB;Order the farmers to grow new crops!;;;;;;;Заставить фермеров выращивать новые культуры;;;X
EVT_61034_NAME;The New Economy of Honduras;;;;;;;Новая экономика Гондураса;;;X
EVT_61034_DESC;After the outbreak of the Panama disease, we forced the farmers to grow new crops, it was a tough choice but it seems the only way to keep the economy from collapsing. The transition will be slow, but the Panama Disease is an unsolveable problem.;;;;;;;После вспышки панамской болезни мы заставили фермеров выращивать новые культуры, это был тяжелый выбор, но единственный, способный спасти экономику от коллапса. Переход к новым культурам будет медленным, но панамская болезнь так и осталась неразрешимой проблемой.;;;X
EVT_61034_OPTIONA;It will be a slow transition, but Honduras will endure!;;;;;;;Это будет медленный переход, но мы будем терпеть!;;;X
EVT_61036_NAME;The Farmers of Honduras are Oppressed;;;;;;;Угнетенные гондурасские фермеры;;;X
EVT_61036_DESC;After the outbreak of the Panama disease in Honduras, the government began telling the farmers what to grow, how much to grow and where to grow it. Centroamerica will not stand for such injustices against the farmers and the peasants, what course of action shall we take?;;;;;;;#TODO;;;X
EVT_61036_OPTIONA;Begin funding and training left-wing dissidents;;;;;;;Начать финансирование и обучение левых диссидентов;;;X
EVT_61036_OPTIONB;Begin funding and training left-wing dissidents;;;;;;;Начать финансирование и обучение левых диссидентов;;;X
EVT_61036_OPTIONC;We must build Syndicalism further at home first;;;;;;;Сперва мы должны укрепить синдикализм у себя дома;;;X
EVT_61036_OPTIOND;We must build Syndicalism further at home first;;;;;;;Сперва мы должны укрепить синдикализм у себя дома;;;X
EVT_61036_OPTIONE;They must be liberated, we will be the champion of the people!;;;;;;;#TODO;;;X
EVT_61036_OPTIONF;They must be liberated, we will be the champion of the people!;;;;;;;#TODO;;;X
EVT_61037_NAME;The Honduras Civil War;;;;;;;Гражданская война в Гондурасе;;;X
EVT_61037_DESC;...;;;;;;;#TODO;;;X
EVT_61037_OPTIONA;This will not be the first Left-Wing uprising we have crushed!;;;;;;;Это не первое левое восстание, которое мы утопим в крови!;;;X
EVT_61037_OPTIONB;We're tired of the blood shed, its not worth it, we go without a fight;;;;;;;Мы устали от кровопролития, передать им власть;;;X
EVT_61038_NAME;The Battle For San Pedro Sula Valley;;;;;;;Битва за долину Сан-Педро-Сула;;;X
EVT_61038_DESC;...;;;;;;;#TODO;;;X
EVT_61038_OPTIONA;Send the Tegucigalpa Garrison to the Valley;;;;;;;Отправить гарнизон Тегусигальпы в долину;;;X
EVT_61038_OPTIONB;They will make due with what they have!;;;;;;;Они выполнят свой долг!;;;X
EVT_61039_NAME;The Battle For San Pedro Sula Valley;;;;;;;Битва за долину Сан-Педро-Сула;;;X
EVT_61039_DESC;...;;;;;;;#TODO;;;X
EVT_61039_OPTIONA;Northwest Honduras has been purged of the Rebels!;;;;;;;Северо-западный Гондурас очищен от партизан!;;;X
EVT_61039_OPTIONB;Northwest Honduras has been taken by the Guerrilas;;;;;;;Северо-западный Гондурас занят повстанцами;;;X
EVT_61041_NAME;The Battle of Copan;;;;;;;Битва за Копан;;;X
EVT_61041_DESC;...;;;;;;;#TODO;;;X
EVT_61041_OPTIONA;Siege the mountains before clearing them out;;;;;;;Провести осаду гор перед их зачисткой;;;X
EVT_61041_OPTIONB;Siege the mountains before clearing them out;;;;;;;Провести осаду гор перед их зачисткой;;;X
EVT_61041_OPTIONC;We must rush in to clear the mountains before they are fortified!;;;;;;;Мы должны очистить горы от повстанцев раньше, чем они создадут укрепления!;;;X
EVT_61042_NAME;The Battle of Copan;;;;;;;Битва за Копан;;;X
EVT_61042_DESC;...;;;;;;;#TODO;;;X
EVT_61042_OPTIONA;We have caught them off guard, it is only a matter of time;;;;;;;Мы застали их врасплох, их поражение - вопрос времени;;;X
EVT_61042_OPTIONB;The Rebels wont budge, the plan isn't working!;;;;;;;Повстанцы удерживают свои позиции, план не сработал!;;;X
EVT_61043_NAME;The Battle of Copan;;;;;;;Битва за Копан;;;X
EVT_61043_DESC;...;;;;;;;#TODO;;;X
EVT_61043_OPTIONA;The rebels are routing! Chase them back into Centroamerica!;;;;;;;Повстанцы разгромленны! Выгнать их назад в Центроамерику!;;;X
EVT_61043_OPTIONB;The Rebels have fortified, the operation has failed;;;;;;;Постанцы создали укрепления, операция провалена;;;X
EVT_61044_NAME;The Battle of Copan takes a turn for the worst;;;;;;;Мы проигрываем битву за Копан;;;X
EVT_61044_DESC;...;;;;;;;#TODO;;;X
EVT_61044_OPTIONA;This is going to be a long siege...;;;;;;;Это будет долгая осада...;;;X
EVT_61044_OPTIONB;We must overwhelm them, continue sending infantry;;;;;;;Мы должны сокрушить их, пусть пехота продолжает штурм;;;X
EVT_61045_NAME;The Siege of the Copan Mountains;;;;;;;Осада Копанских гор;;;X
EVT_61045_DESC;...;;;;;;;#TODO;;;X
EVT_61045_OPTIONA;The Rebels have been driven from the mountains!;;;;;;;Повстанцы были вынуждены покинуть горы!;;;X
EVT_61045_OPTIONB;The Rebels have been driven from the mountains!;;;;;;;Повстанцы были вынуждены покинуть горы!;;;X
EVT_61045_OPTIONC;The Rebels have regrouped and launched a counter-offensive;;;;;;;Повстанцы перегруппировались и начали контрнаступление;;;X
EVT_61046_NAME;The Siege of the Copan Mountains;;;;;;;Осада Копанских гор;;;X
EVT_61046_DESC;...;;;;;;;#TODO;;;X
EVT_61046_OPTIONA;The Rebels have been driven from the mountains!;;;;;;;Повстанцы были вынуждены покинуть горы!;;;X
EVT_61046_OPTIONB;The Rebels have been driven from the mountains!;;;;;;;Повстанцы были вынуждены покинуть горы!;;;X
EVT_61046_OPTIONC;The Rebels have regrouped and launched a counter-offensive;;;;;;;Повстанцы перегруппировались и начали контрнаступление;;;X
EVT_61047_NAME;The Civil War is Over;;;;;;;Конец гражданской войны;;;X
EVT_61047_DESC;...;;;;;;;#TODO;;;X
EVT_61047_OPTIONA;Honduras has prevailed!;;;;;;;Гондурас победил!;;;X
EVT_61048_NAME;Honduras Syndicalists lost civil war;;;;;;;#TODO;;;X
EVT_61048_DESC;We have lost our chance to subvertly install Syndicalist government in Honduras as government troops are overcoming rebels, sponsored by us. Now we must decide if we want to ignite war or stay peaceful. ;;;;;;;#TODO;;;X
EVT_61048_OPTIONA;We shall liberate workers of Honduras!;;;;;;;#TODO;;;X
EVT_61048_OPTIONB;We shall liberate workers of Honduras!;;;;;;;#TODO;;;X
EVT_61048_OPTIONC;We are not prepared for another front to fight on;;;;;;;#TODO;;;X
EVT_61050_NAME;The Battle of Comoyagua;;;;;;;Битва за Комаягуа;;;X
EVT_61050_DESC;...;;;;;;;#TODO;;;X
EVT_61050_OPTIONA;If we dont make a stand at Comoyagua, Tegucigalpa will fall;;;;;;;Если мы не удержим Комаягуа, Тегусигальпа падет;;;X
EVT_61051_NAME;The Outcome of Comoyagua;;;;;;;Судьба Комаягуа;;;X
EVT_61051_DESC;...;;;;;;;#TODO;;;X
EVT_61051_OPTIONA;Comoyagua is lost! The rebels will soon attack Tegucigalpa!;;;;;;;Город потерян! Повстанцы готовятся к штурму Тегусигальпы!;;;X
EVT_61051_OPTIONB;Comoyagua has been held, push them back!;;;;;;;Город устоял, мы готовы уничтожить остатки повстанцев!;;;X
EVT_61052_NAME;The Siege of Tegucigalpa;;;;;;;Осада Тегусигальпы;;;X
EVT_61052_DESC;...;;;;;;;#TODO;;;X
EVT_61052_OPTIONA;The Rebels have taken the capital! The army surrenders!;;;;;;;Повстанцы взяли столицу! Армия сдается!;;;X
EVT_61052_OPTIONB;The rebels are defeated, push them back!;;;;;;;Повстанцы терпят поражение, добить их!;;;X
EVT_61053_NAME;The Rebels Overrun Tegucigalpa;;;;;;;Повстанцы побеждают в гражданской войне;;;X
EVT_61053_DESC;...;;;;;;;#TODO;;;X
EVT_61053_OPTIONA;The Power is in the hands of the people! Socialism prevails!;;;;;;;#TODO;;;X
EVT_61054_NAME;The Rebels have won the Civil War;;;;;;;Повстанцы побеждают в гражданской войне;;;X
EVT_61054_DESC;The Guerillas we have funded, supplied and armed have overrun the government and have begun the transformation into a Syndicalist state.;;;;;;;#TODO;;;X
EVT_61054_OPTIONA;We will oversee Honduras' transformation;;;;;;;Наблюдать за преобразованиями;;;X
EVT_61054_OPTIONB;Integrate them!;;;;;;;Интегрировать его!;;;X
EVT_610070_NAME;Honduras and Centroamerica at War!;;;;;;;#TODO;;;X
EVT_610070_DESC;We must decide if we can wage a war to contain aggressive tendencies of Centroamerica. Today Honduras, tomorrow us ?;;;;;;;#TODO;;;X
EVT_610070_OPTIONA;We will crush Centroamerica!;;;;;;;#TODO;;;X
EVT_610070_OPTIONB;We aren't ready to attack Centroamerica!;;;;;;;#TODO;;;X
EVT_61056_NAME;Mexico and Centroamerica at War!;;;;;;;Мексика и Центроамерика в состоянии войны!;;;X
EVT_61056_DESC;Mexico has gone to war with Centroamerica, this may be a good chance to destroy Centroamerica and liberate Honduras from the Communard bastards.;;;;;;;Мексика начала войну с Центроамерикой, это хороший шанс уничтожить ее и освободить Гондурас от красных ублюдков.;;;X
EVT_61056_OPTIONA;We must destroy Centroamerica!;;;;;;;Мы должны уничтожить Центроамерику!;;;X
EVT_61056_OPTIONB;Let Mexico and Centroamerica fight it out;;;;;;;Пусть Мексика и Центроамерика воюют без нас;;;X
EVT_61057_NAME;The Question of Honduras;;;;;;;Гондурасский вопрос;;;X
EVT_61057_DESC;Now that we control Honduras, what should we do?;;;;;;;Теперь, когда мы контролируем территорию Гондураса, мы должны выбрать, как с ней поступить;;;X
EVT_61057_OPTIONA;Integrate Honduras into the United Provinces;;;;;;;Включить Гондурас в состав Соединенных Провинций;;;X
EVT_61057_OPTIONB;Liberate Honduras!;;;;;;;Освободить Гондурас!;;;X
EVT_61058_NAME;The United Provinces Victory in the Central American War;;;;;;;Победа в центральноамериканской войне!;;;X
EVT_61058_DESC;The United Provinces have emerged victorious in the Central American War! We know control all of Central America, either directly or indirectly.;;;;;;;Мы вышли победителями в центральноамериканской войне! В настоящий момент мы контролируем весь регион, вновь объединив его в одно государство!;;;X
EVT_61058_OPTIONA;Central America is Ours!;;;;;;;Центральная Америка наша!;;;X
EVT_61059_NAME;The United Provinces have fallen;;;;;;;Соединенные Провинции пали;;;X
EVT_61059_DESC;We have defeated the United Provinces. Now, nothing stands in our way!;;;;;;;Мы победили Соединенные Провинции и сейчас ничто не стоит на нашем пути!;;;X
EVT_61059_OPTIONA;It is only a matter of time until all of Central America is ours!;;;;;;;Это только вопрос времени, когда мы объединим Центральную Америку!;;;X
EVT_61060_NAME;Panama has fallen to the Centroamerican Army;;;;;;;Панама пала;;;X
EVT_61060_DESC;Panama has fallen to our army, the Centroamerican flag flies over Panama City!;;;;;;;Панама пала под натиском нашей армии, центроамериканский флаг развевается над ее поверженной столицей!;;;X
EVT_61060_OPTIONA;The Centroamerican flag flies over Panama City!;;;;;;;Наш флаг развевается над Панамой!;;;X
EVT_61061_NAME;The Honduras Civil War;;;;;;;Гражданская война в Гондурасе;;;X
EVT_61061_DESC;The syndicalists of Centroamerica have used our desperate measures following the Panama disease to gain followers among our peasantry. Now the country is in state of full rebellion and, unless we want to be thrown out of power, we must act eact quickly.;;;;;;;Синдикалисты Центроамерики воспользовались нашими отчаянными мерами по спасению урожаев от панамской болезни и получили поддержку среди наших крестьян. Сейчас страна находится в состоянии гражданской войны и мы должны действовать быстро, если хотим сохранить свою власть.;;;X
EVT_61061_OPTIONA;This will not be the first Left-Wing uprising we have crushed!;;;;;;;Это не первое левое восстание, которое мы утопим в крови!;;;X
EVT_61061_OPTIONB;We're tired of the blood shed, its not worth it, we go without a fight;;;;;;;Мы устали от кровопролития, передать им власть;;;X
#\Latin America\La Plata.txt;;;;;;;;;;;X
EVT_755800_NAME;The Virreinato Manifesto;;;;;;;Манифест вице-королевства;;;X
EVT_755800_OPTIONA;Now we have an ideological basis!;;;;;;;Теперь у нас есть идеологические принципы!;;;X
EVT_755801_NAME;Black Monday reaches Buenos Aires;;;;;;;Черный понедельник достиг Буэнос-Айреса;;;X
EVT_755801_DESC;The effects of the Berlin stock exchange crash have arrived in La Plata. Germany and her satellites are our largest economic partners - with their markets closed due to this crisis, our industry will suffer greatly... Already many factories are reducing production and sending off their employees.;;;;;;;#TODO;;;X
EVT_755801_OPTIONA;Really?;;;;;;;Действительно?;;;X
EVT_755802_NAME;Industrial Recovery Plan;;;;;;;План восстановления промышленности;;;X
EVT_755802_DESC;Our Ministry of Industry has come up with a plan to recover part of our industrial output. By granting huge loans to our industrialists, part of our factories will return to work. Meanwhile, our exports will be directed towards other, unnafected markets.;;;;;;;Наш министр промышленности предложил план по восстановлению экономики. Предоставив большие кредиты промышленникам, мы вернем часть фабрик к работе. Между тем, мы направим часть экспорта на новые рынки.;;;X
EVT_755802_OPTIONA;La Plata will be the first country out of this crisis;;;;;;;Ла-Плата будет первой страной, вышедшей из кризиса;;;X
EVT_755802_OPTIONB;The invisible hand of capitalism will take care of this;;;;;;;Невидимая рука капитализма позаботится об этом;;;X
EVT_755808_NAME;Terrorist Attack in Montevideo!;;;;;;;Террористическая атака в Монтевидео;;;X
EVT_755808_DESC;Tragedy has struck our Uruguayan Republic as a bomb exploded in a police station in downtown Montevideo, killing 5 policemen and 4 civilians and injuring dozens others. Intelligence data reports that this may be an act of an anti-Platinean separatist group!;;;;;;;#TODO;;;X
EVT_755808_OPTIONA;Investigate the separatist groups;;;;;;;Начать расследование в отношение сепаратистских группировок;;;X
