#\Neutral Europe\Commonwealth.txt;;;;;;;;;;;X
EVT_912099_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_912099_OPTIONB;Accept their proposal, call up a referendum on the matter;;;;;;;#TODO;;;X
EVT_912100_NAME;Austria refuses;;;;;;;#TODO;;;X
EVT_912100_DESC;The Austrian government has declined our proposal for a fair and democratic referendum on the Italian-inhabited regions of their country. What should we do now? Should we forget the matter or threaten them with war?;;;;;;;#TODO;;;X
EVT_912100_OPTIONA;Forget about this matter, just present our territorial claims instead;;;;;;;#TODO;;;X
EVT_912100_OPTIONB;Mobilize our divisions on the border and threaten them with war;;;;;;;#TODO;;;X
EVT_912101_NAME;An Italian ultimatum;;;;;;;#TODO;;;X
EVT_912101_DESC;The Italian government has refused to abide by our decision of not conducting a referendum. Not only that, but they have mobilized their divisions on the border areas. According to our intelligence reports, their troops are ready cross into Austrian territory in just a few hours, unless we bow to their demands and allow the plebiscite to proceed...;;;;;;;#TODO;;;X
EVT_912101_OPTIONA;We must comply to their demands, the referendum must occur;;;;;;;#TODO;;;X
EVT_912101_OPTIONB;We must attack them first! Declare war!;;;;;;;#TODO;;;X
EVT_912102_NAME;A referendum is called;;;;;;;#TODO;;;X
EVT_912102_DESC;The Austrians have complied to our demands and an emergency referendum has been called. It will occur in two weeks.;;;;;;;#TODO;;;X
EVT_912102_OPTIONA;Good;;;;;;;Хорошо;;;X
EVT_912103_NAME;The South Austria Referendum;;;;;;;#TODO;;;X
EVT_912103_DESC;As agreed with Italy, a referendum to decide the fate of the disputed southern territories has been called, and its inhabitants will decided if they wish to stay a part of the Austrian Empire or join the Italian Federation. The results are as follows...;;;;;;;#TODO;;;X
EVT_912103_OPTIONB;South Austria remains a part of the Empire;;;;;;;#TODO;;;X
EVT_912103_OPTIONC;The disputed territories vote to join Italy;;;;;;;#TODO;;;X
EVT_912104_NAME;South Austria Referendum - Italian Defeat;;;;;;;#TODO;;;X
EVT_912104_DESC;As agreed with the Austrians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to remain a part of the Austrian Empire. Nonetheless, some members of our cabinet still favor a military solution to the situation and propose an invasion of the disputed territories.;;;;;;;#TODO;;;X
EVT_912104_OPTIONA;Respect the results;;;;;;;#TODO;;;X
EVT_912104_OPTIONB;Cross the border and seize the disputed territories;;;;;;;#TODO;;;X
EVT_912105_NAME;South Austria Referendum - Italian Victory;;;;;;;#TODO;;;X
EVT_912105_DESC;As agreed with the Italians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to join the Italian Federation. Some members of the cabinet are calling the votes rigged and demand a military solution!;;;;;;;#TODO;;;X
EVT_912105_OPTIONA;Respect the results and transfer the territories;;;;;;;#TODO;;;X
EVT_912105_OPTIONB;We can't allow this to happen - Declare war on Italy;;;;;;;#TODO;;;X
EVT_912106_NAME;Victory over Austria;;;;;;;#TODO;;;X
EVT_912106_DESC;Our army has occupied all the disputed territories in southern Austria. As our main objectives have been achieved, this is the time to send envoys to Vienna and attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_912106_OPTIONA;We've achieved all we wanted, sue for peace;;;;;;;#TODO;;;X
EVT_912106_OPTIONB;This war will only end when we're marching on Vienna!;;;;;;;#TODO;;;X
EVT_912107_NAME;Italy has defeated us;;;;;;;#TODO;;;X
EVT_912107_DESC;As the Italian army has occupied all the disputed territories in southern Austria, they have sent envoys to Vienna to attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_912107_OPTIONA;There's no hope for victory, surrender the territories and accept their peace offer;;;;;;;#TODO;;;X
EVT_912107_OPTIONB;We can still win! This war will only end when we're marching on Rome!;;;;;;;#TODO;;;X
EVT_912108_NAME;South Austria is ours;;;;;;;#TODO;;;X
EVT_912108_DESC;The disputed Italian-inhabited territories of Southern Austria now belong to our nation.;;;;;;;#TODO;;;X
EVT_912108_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_912109_NAME;We're losing the war;;;;;;;#TODO;;;X
EVT_912109_DESC;Not only we've failed to breakthrough into the disputed territories in South Austria, but our enemies have advanced deep into North Italy, occupying the important cities of Milan, Parma, and Bologna. What a disaster! This is the right time to call it a day and attempt peace with the Austrians.;;;;;;;#TODO;;;X
EVT_912109_OPTIONA;This is beyond all hope, sue for peace;;;;;;;#TODO;;;X
EVT_912109_OPTIONB;No peace! We can still win this!;;;;;;;#TODO;;;X
EVT_912110_NAME;Austrian victory over Italy;;;;;;;#TODO;;;X
EVT_912110_DESC;We not only managed to repeal the Italian advance, but also the important cities of Milan, Parma, and Bologna are under our control. The Italians thus have sent envoys to Vienna to discuss peace. Victory is ours!;;;;;;;#TODO;;;X
EVT_912110_OPTIONA;Accept their peace offer;;;;;;;#TODO;;;X
EVT_912110_OPTIONB;No peace until we're marching on Rome!;;;;;;;#TODO;;;X
EVT_912111_NAME;Italians in Austria-Hungary;;;;;;;#TODO;;;X
EVT_912111_DESC;A huge Italian minority still remains in the southern regions of the Austro-Hungarian Empire, such as in Trentino, South Tyrol, Friuli, Veneto, and Istria. Despite the enthusiastic support they've given to our endorsement of Irredentist ideas, we cannot safely face Austria-Hungary in an open conflict. Instead, we could encourage the government in Vienna to conduct referendums on the future of the disputed territories.;;;;;;;#TODO;;;X
EVT_912111_OPTIONA;Contact their government and attempt to call a referendum;;;;;;;#TODO;;;X
EVT_912111_OPTIONB;Just present our territorial claims;;;;;;;#TODO;;;X
EVT_912111_OPTIONC;We can't risk a conflict with the Austrians, forget about this;;;;;;;#TODO;;;X
EVT_912112_NAME;The Italians in Austria-Hungary;;;;;;;#TODO;;;X
EVT_912112_DESC;Several regions of Southern Austria are home to a large Italian population, which has warmly received the news of Rome's support for Irredentist ideas. Today, the Italian government has taken a more aggressive stance towards this group and officially requested that we organize a referendum on those territories on whether the population wishes to remain a part of the Austro-Hungarian Empire or join the Italian Federation.;;;;;;;#TODO;;;X
EVT_912112_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_912112_OPTIONB;Accept their proposal, call up a referendum on the matter;;;;;;;#TODO;;;X
EVT_912113_NAME;Austria-Hungary refuses;;;;;;;#TODO;;;X
EVT_912113_DESC;The Austro-Hungarian government has declined our proposal for a fair and democratic referendum on the Italian-inhabited regions of their country. What should we do now? Should we forget the matter or threaten them with a war?;;;;;;;#TODO;;;X
EVT_912113_OPTIONA;Forget about this matter, just present our territorial claims instead;;;;;;;#TODO;;;X
EVT_912113_OPTIONB;Mobilize our divisions on the border and threaten them with war;;;;;;;#TODO;;;X
EVT_912114_NAME;An Italian ultimatum;;;;;;;#TODO;;;X
EVT_912114_DESC;The Italian government has refused to abide by our decision of not conducting a referendum. Not only that, but they have mobilized their divisions on the border areas. According to our intelligence reports, their troops are ready cross into Austro-Hungarian territory in just a few hours, unless we bow to their demands and allow the plebiscite to proceed...;;;;;;;#TODO;;;X
EVT_912114_OPTIONA;We must comply to their demands, the referendum must occur;;;;;;;#TODO;;;X
EVT_912114_OPTIONB;We must attack them first! Declare war!;;;;;;;#TODO;;;X
EVT_912115_NAME;A referendum is called;;;;;;;#TODO;;;X
EVT_912115_DESC;The Austro-Hungarians have complied to our demands and an emergency referendum has been called. It will occur in two weeks.;;;;;;;#TODO;;;X
EVT_912115_OPTIONA;Good;;;;;;;Хорошо;;;X
EVT_912116_NAME;The South Austria Referendum;;;;;;;#TODO;;;X
EVT_912116_DESC;As agreed with Italy, a referendum to decide the fate of the disputed southern territories has been called, and its inhabitants will decided if they wish to stay a part of the Austro-Hungarian Empire or join the Italian Federation. The results are as follows...;;;;;;;#TODO;;;X
EVT_912116_OPTIONB;South Austria remains a part of the Empire;;;;;;;#TODO;;;X
EVT_912116_OPTIONC;The disputed territories vote to join Italy;;;;;;;#TODO;;;X
EVT_912117_NAME;South Austria Referendum - Italian Defeat;;;;;;;#TODO;;;X
EVT_912117_DESC;As agreed with the Austro-Hungarians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to remain a part of the Austro-Hungarian Empire. Nonetheless, some members of our cabinet still favor a military solution to the situation and propose an invasion of the disputed territories.;;;;;;;#TODO;;;X
EVT_912117_OPTIONA;Respect the results;;;;;;;#TODO;;;X
EVT_912117_OPTIONB;Cross the border and seize the disputed territories;;;;;;;#TODO;;;X
EVT_912118_NAME;South Austria Referendum - Italian Victory;;;;;;;#TODO;;;X
EVT_912118_DESC;As agreed with the Italians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to join the Italian Federation. Some members of the cabinet are calling the votes rigged and demand a military solution!;;;;;;;#TODO;;;X
EVT_912118_OPTIONA;Respect the results and transfer the territories;;;;;;;#TODO;;;X
EVT_912118_OPTIONB;We can't allow this to happen - Declare war on Italy;;;;;;;#TODO;;;X
EVT_912119_NAME;Victory over Austria-Hungary;;;;;;;#TODO;;;X
EVT_912119_DESC;Our army has occupied all the disputed territories in southern Austria. As our main objectives have been achieved, this is the time to send envoys to Vienna and attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_912119_OPTIONA;We've achieved all we wanted, sue for peace;;;;;;;#TODO;;;X
EVT_912119_OPTIONB;This war will only end when we're marching on Vienna!;;;;;;;#TODO;;;X
EVT_912120_NAME;Italy has defeated us;;;;;;;#TODO;;;X
EVT_912120_DESC;As the Italian army has occupied all the disputed territories in southern Austria, they have sent envoys to Vienna to attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_912120_OPTIONA;There's no hope for victory, surrender the territories and accept their peace offer;;;;;;;#TODO;;;X
EVT_912120_OPTIONB;We can still win! This war will only end when we're marching on Rome!;;;;;;;#TODO;;;X
EVT_912121_NAME;South Austria is ours;;;;;;;#TODO;;;X
EVT_912121_DESC;The disputed Italian-inhabited territories of South Austria now belong to our nation.;;;;;;;#TODO;;;X
EVT_912121_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_912122_NAME;We're losing the war;;;;;;;#TODO;;;X
EVT_912122_DESC;Not only we've failed to breakthrough into the disputed territories in South Austria, but our enemies have advanced deep into North Italy, occupying the important cities of Milan, Parma and Bologna. What a disaster! This is the right time to call it a day and attempt peace with the Austro-Hungarians.;;;;;;;#TODO;;;X
EVT_912122_OPTIONA;This is beyound all hope, sue for peace;;;;;;;#TODO;;;X
EVT_912122_OPTIONB;No peace! We can still win this!;;;;;;;#TODO;;;X
EVT_912123_NAME;Austro-Hungarian victory over Italy;;;;;;;#TODO;;;X
EVT_912123_DESC;We not only managed to repeal the Italian advance, but also the important cities of Milan, Parma, and Bologna are under our control. The Italians thus have sent envoys to Vienna to discuss peace. Victory is ours!;;;;;;;#TODO;;;X
EVT_912123_OPTIONA;Accept their peace offer;;;;;;;#TODO;;;X
EVT_912123_OPTIONB;No peace until we're marching on Rome!;;;;;;;#TODO;;;X
EVT_9121119_NAME;Italians in the Danubian Federation;;;;;;;#TODO;;;X
EVT_9121119_DESC;A huge Italian minority still remains in the southern regions of the Danubian Federation, such as in Trentino, South Tyrol, Friuli, Veneto ,and Istria. Despite the enthusiastic support they've given to our endorsement of Irredentist ideas, we cannot safely face the Danubians in an open conflict. Instead, we could encourage the government in Vienna to conduct referendums on the future of the disputed territories.;;;;;;;#TODO;;;X
EVT_9121119_OPTIONA;Contact the Danubian government and attempt to call a referendum;;;;;;;#TODO;;;X
EVT_9121119_OPTIONB;Just present our territorial claims;;;;;;;#TODO;;;X
EVT_9121119_OPTIONC;We can't risk a conflict with the Federation, forget about this;;;;;;;#TODO;;;X
EVT_9121129_NAME;The Italians in the Federation;;;;;;;#TODO;;;X
EVT_9121129_DESC;Several regions of Southern Austria are home to a large Italian population, which has warmly received the news of Rome's support for Irredentist ideas. Today, the Italian government has taken a more aggressive stance towards this group and officially requested that we organize a referendum on those territories on whether the population wishes to remain a part of the Danubian Federation or join Italy.;;;;;;;#TODO;;;X
EVT_9121129_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_9121129_OPTIONB;Accept their proposal, call up a referendum on the matter;;;;;;;#TODO;;;X
EVT_9121139_NAME;The Federation refuses;;;;;;;#TODO;;;X
EVT_9121139_DESC;The Danubian government has declined our proposal for a fair and democratic referendum on the Italian-inhabited regions of their country. What should we do now? Should we forget the matter or threaten them with a war?;;;;;;;#TODO;;;X
EVT_9121139_OPTIONA;Forget about this matter, just present our territorial claims instead;;;;;;;#TODO;;;X
EVT_9121139_OPTIONB;Mobilize our divisions on the border and threaten them with war;;;;;;;#TODO;;;X
EVT_9121149_NAME;An Italian ultimatum;;;;;;;#TODO;;;X
EVT_9121149_DESC;The Italian government has refused to abide by our decision of not conducting a referendum. Not only that, but they have mobilized their divisions on the border areas. According to our intelligence reports, their troops are ready cross into Danubian territory in just a few hours, unless we bow to their demands and allow the plebiscite to proceed...;;;;;;;#TODO;;;X
EVT_9121149_OPTIONA;We must comply to their demands, the referendum must occur;;;;;;;#TODO;;;X
EVT_9121149_OPTIONB;We must attack them first! Declare war!;;;;;;;#TODO;;;X
EVT_9121159_NAME;A referendum is called;;;;;;;#TODO;;;X
EVT_9121159_DESC;The Danubians have complied to our demands and an emergency referendum has been called. It will occur in two weeks.;;;;;;;#TODO;;;X
EVT_9121159_OPTIONA;Good;;;;;;;Хорошо;;;X
EVT_9121169_NAME;The South Austria Referendum;;;;;;;#TODO;;;X
EVT_9121169_DESC;As agreed with Italy, a referendum to decide the fate of the disputed southern territories has been called, and its inhabitants will decided if they wish to stay a part of the Danubian Federation or join Italy. The results are as follows...;;;;;;;#TODO;;;X
EVT_9121169_OPTIONB;South Austria remains a part of the Federation;;;;;;;#TODO;;;X
EVT_9121169_OPTIONC;The disputed territories vote to join Italy;;;;;;;#TODO;;;X
EVT_9121179_NAME;South Austria Referendum - Italian Defeat;;;;;;;#TODO;;;X
EVT_9121179_DESC;As agreed with the Danubians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to remain a part of the Danubian Federation. Nonetheless, some members of our cabinet still favor a military solution to the situation and propose an invasion of the disputed territories.;;;;;;;#TODO;;;X
EVT_9121179_OPTIONA;Respect the results;;;;;;;#TODO;;;X
EVT_9121179_OPTIONB;Cross the border and seize the disputed territories;;;;;;;#TODO;;;X
EVT_9121189_NAME;South Austria Referendum - Italian Victory;;;;;;;#TODO;;;X
EVT_9121189_DESC;As agreed with the Italians, a referendum to decide the fate of the disputed regions was called, and its inhabitants voted to join the Italian Federation. Some members of the cabinet are calling the votes rigged and demand a military solution!;;;;;;;#TODO;;;X
EVT_9121189_OPTIONA;Respect the results and transfer the territories;;;;;;;#TODO;;;X
EVT_9121189_OPTIONB;We can't allow this to happen - Declare war on Italy;;;;;;;#TODO;;;X
EVT_9121199_NAME;Victory over the Danubian Federation;;;;;;;#TODO;;;X
EVT_9121199_DESC;Our army has occupied all the disputed territories in southern Austria. As our main objectives have been achieved, this is the time to send envoys to Vienna and attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_9121199_OPTIONA;We've achieved all we wanted, sue for peace;;;;;;;#TODO;;;X
EVT_9121199_OPTIONB;This war will only end when we're marching on Vienna!;;;;;;;#TODO;;;X
EVT_9121209_NAME;Italy has defeated us;;;;;;;#TODO;;;X
EVT_9121209_DESC;As the Italian army has occupied all the disputed territories in southern Austria, they have sent envoys to Vienna to attempt a peace treaty.;;;;;;;#TODO;;;X
EVT_9121209_OPTIONA;There's no hope for victory, surrender the territories and accept their peace offer;;;;;;;#TODO;;;X
EVT_9121209_OPTIONB;We can still win! This war will only end when we're marching on Rome!;;;;;;;#TODO;;;X
EVT_9121219_NAME;South Austria is ours;;;;;;;#TODO;;;X
EVT_9121219_DESC;The disputed Italian-inhabited territories of South Austria now belong to our nation.;;;;;;;#TODO;;;X
EVT_9121219_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_9121229_NAME;We're losing the war;;;;;;;#TODO;;;X
EVT_9121229_DESC;Not only we've failed to breakthrough into the disputed territories in South Austria, but our enemies have advanced deep into North Italy, occupying the important cities of Milan, Parma, and Bologna. What a disaster! This is the right time to call it a day and attempt peace with the Danubians.;;;;;;;#TODO;;;X
EVT_9121229_OPTIONA;This is beyond all hope, sue for peace;;;;;;;#TODO;;;X
EVT_9121229_OPTIONB;No peace! We can still win this!;;;;;;;#TODO;;;X
EVT_9121239_NAME;Danubian victory over Italy;;;;;;;#TODO;;;X
EVT_9121239_DESC;We not only managed to repeal the Italian advance, but also the important cities of Milan, Parma, and Bologna are under our control. The Italians thus have sent envoys to Vienna to discuss peace. Victory is ours!;;;;;;;#TODO;;;X
EVT_9121239_OPTIONA;Accept their peace offer;;;;;;;#TODO;;;X
EVT_9121239_OPTIONB;No peace until we're marching on Rome!;;;;;;;#TODO;;;X
EVT_912125_NAME;Expansion into Europe completed;;;;;;;#TODO;;;X
EVT_912125_DESC;As we have concluded our possible expansion into Italian-inhabited areas in south and central Europe, we can look to expand into other areas.;;;;;;;#TODO;;;X
EVT_912125_OPTIONA;Keep expanding into North Africa;;;;;;;#TODO;;;X
EVT_912125_OPTIONB;Maybe we've expanded enough...;;;;;;;#TODO;;;X
EVT_912126_NAME;Expansion into Europe - Failure!;;;;;;;#TODO;;;X
EVT_912126_DESC;Despite all our efforts and rhetoric, we haven't managed to expand into even one of our claimed territories in Europe! What a shame! What should we do now? Popular opinion calls for the abandonment of all expansion plans.;;;;;;;#TODO;;;X
EVT_912126_OPTIONA;Expand into North Africa instead, for the future of Italy;;;;;;;#TODO;;;X
EVT_912126_OPTIONB;Abandon all plans for expansion;;;;;;;#TODO;;;X
EVT_912127_NAME;Italia Irredenta - A Success!;;;;;;;#TODO;;;X
EVT_912127_DESC;After a long journey and diplomatic and military victories, a good part of the once foreign-held Italian-inhabited lands in both South and Central Europe and in North Africa are now integrated into our country! Despite all the successes, some politicians believe we can expand even further towards other territories in both Africa and in the Mediterranean...;;;;;;;#TODO;;;X
EVT_912127_OPTIONA;This is great, but we don't need to expand anymore;;;;;;;#TODO;;;X
EVT_912127_OPTIONB;We can expand further - Proclaim the Italian Empire;;;;;;;#TODO;;;X
#\Neutral Europe\Netherlands.txt;;;;;;;;;;;X
EVT_6552900_NAME;Zuiderzee works;;;;;;;Работы в Зейдерзе;;;X
EVT_6552900_DESC;After the completion of the Afsluitdijk, the large enclosing dam, the draining of the polders at the Northwest of the Zuiderzee could continue. The Dutch government has voted a budget of 126 millions of guilders for the project.;;;;;;;#TODO;;;X
EVT_6552900_OPTIONA;Go ahead with the project.;;;;;;;Продолжить проект;;;X
EVT_6552900_OPTIONB;We have no interest in this.;;;;;;;Мы не заинтересованы в этом;;;X
EVT_6552901_NAME;Reclaimed Land;;;;;;;Мелиорация земель;;;X
EVT_6552901_DESC;The Zuiderzeeworks are bearing fruit as the first harvest is collected in Noordoostpolder.;;;;;;;#TODO;;;X
EVT_6552901_OPTIONA;God created the world but the Netherlands were created by the Dutch!;;;;;;;#TODO;;;X
EVT_6552902_NAME;The Berlin Stock Market Crashes!;;;;;;;Крах берлинского фондового рынка!;;;X
EVT_6552902_DESC;On February 3rd, 1936, the Berlin stock market crashed, plunging the world into a depression. Our nation has strong economic ties with Germany and many German companies are shutting down their Dutch factories.;;;;;;;#TODO;;;X
EVT_6552902_OPTIONA;This could be bad;;;;;;;Это ужасно...;;;X
EVT_6552903_NAME;Worsening Living Standards.;;;;;;;Ухудшение жизненного уровня;;;X
EVT_6552903_DESC;Ever since February 3rd, Black Monday, and the collapse of the Berlin Stock Market, the economy of the Netherlands has been suffering. Our reliance on Germany has resulted in many of our workers becoming unemployed as German companies choose to cut jobs in Holland first, spreading Syndicalist ideas among the population, and the Social Democratic Workers' Party has been gaining in numbers. Many of their ideas have merit, but in order to pass them we would have to bring them into the governing coalition.;;;;;;;#TODO;;;X
EVT_6552903_OPTIONA;Invite the Social Democrats to enact reforms;;;;;;;Предложить социал-демократам провести реформы;;;X
EVT_6552903_OPTIONB;There is no need to compromise with socialists;;;;;;;Мы не должны идти на компромисс с социалистами;;;X
EVT_6552904_NAME;Dutch Elections;;;;;;;Выборы в Нидерландах;;;X
EVT_6552904_DESC;Inviting the SDAP into the government, and giving people the (rightful) impression that they are responsible for most of the reforms that have kept a modicum of prosperity, has contributed to their success. It's unlikely that the right will be able to once again form a coalition that can keep them out of government, though some have recommended manipulating the elections to keep us in power, which the people might tolerate as long as their standard of living is maintained.;;;;;;;#TODO;;;X
EVT_6552904_OPTIONA;Left - SDAP. They gave us a Plan for Labor!;;;;;;;Социал-демократическая рабочая партия добивается большинства в парламенте;;;X
EVT_6552904_OPTIONB;Middle - SDAP secures a minority.;;;;;;;Социал-демократическая рабочая партия оказалась в меньшинстве;;;X
EVT_6552904_OPTIONC;Right - A coalition is formed by the CHU, ARP, and the KVP!;;;;;;;#TODO;;;X
EVT_6552905_NAME;Labor strikes;;;;;;;Забастовки рабочих;;;X
EVT_6552905_DESC;The failure of the government to act has led to labor strikes. Most are confident that they'll blow over once the German economy recovers.;;;;;;;Неспособность правительства справиться с безработицей привела к забастовкам рабочих. Тем не менее, большинство из них уверены, что немецкая экономика восстановится после краха.;;;X
EVT_6552905_OPTIONA;The police will control them;;;;;;;Полиция проследит за ними;;;X
EVT_6552905_OPTIONB;The people are right - we must act!;;;;;;;Люди правы, мы должны действовать!;;;X
EVT_6552906_NAME;The Zwolle Massacre;;;;;;;Резня в Зволле;;;X
EVT_6552906_DESC;A Socialist rally outside Zwolle was met by local police, who moved to disperse it. However, one of the strikers threw a bomb into the midst of the police, who returned fire into the crowd with their pistols. 4 policemen and two dozen strikers were left dead, and the next day the local authorities hanged 4 SDAP leaders, all of whom were on the speaker's podium at the time. There are growing calls to compromise with the SDAP, as more and more of the population turns against the government.;;;;;;;#TODO;;;X
EVT_6552906_OPTIONA;We shall stand fast!;;;;;;;Мы должны выдержать бурю!;;;X
EVT_6552906_OPTIONB;Blood has been spilled, we must give in to the SDAP;;;;;;;Была пролита кровь, мы должны договориться со СДАП;;;X
EVT_6552907_NAME;The Plan for Labor;;;;;;;План по урегулированию рабочего вопроса;;;X
EVT_6552907_DESC;Now that the SDAP is in power, after being denied for twenty years by various right-wing coalitions, it can begin to implement its Plan for Labor, created after Black Monday to improve economic conditions. The Plan for Labor includes ideas to increase employment, nationalize vital industries, and implementing a system of unemployment benefits, by devaluating the Gilder and allowing the national debt to rise, alongside other more extreme methods.;;;;;;;#TODO;;;X
EVT_6552907_OPTIONA;We've waited a long time for this day;;;;;;;Мы долго ждали этого дня;;;X
EVT_6552908_NAME;Syndicalist forces in the Netherlands;;;;;;;Синдикалисты в Нидерландах;;;X
EVT_6552908_DESC;Labor strikes, and brutal crackdowns by the police, have fostered the growth of a large revolutionary movement in the Netherlands. If we give them support in the form of training and equipment, they may be able to overthrow the government.;;;;;;;#TODO;;;X
EVT_6552908_OPTIONA;Give aid in overthrowing the reactionaries;;;;;;;Поможем им свергнуть реакционный режим!;;;X
EVT_6552908_OPTIONB;There are some things that just shouldn't be tried...;;;;;;;Не стоит даже и пытаться...;;;X
EVT_6552949_NAME;Joint French-British action against Dutch reactionaries;;;;;;;#TODO;;;X
EVT_6552949_DESC;Commune of France decided to support Dutch comrades in their fight against reactionary government and they are asking us for our help. Together we can help the Dutch proletariat to rise and smash monarchists and capitalists. On the other side this might rise the tensions in relations with Germany, leading even to war.;;;;;;;#TODO;;;X
EVT_6552949_OPTIONA;Let's do this!;;;;;;;#TODO;;;X
EVT_6552949_OPTIONB;There are some things that just shouldn't be tried...;;;;;;;#TODO;;;X
EVT_6552909_NAME;Syndicalist Revolution!;;;;;;;Синдикалистская революция!;;;X
EVT_6552909_DESC;Events in the Netherlands have reached the boiling point, and socialists have stormed the capital with French equipment and volunteers!;;;;;;;События в Нидерландах достигли критической точки и социалисты, вооруженные и обученные французами, начали штурм столицы!;;;X
EVT_6552909_OPTIONA;The government falls!;;;;;;;Правительство пало!;;;X
EVT_6552909_OPTIONB;The government falls!;;;;;;;#TODO;;;X
EVT_6552909_OPTIONC;The Socialists are crushed!;;;;;;;#TODO;;;X
EVT_6552909_OPTIOND;The Socialists are crushed!;;;;;;;#TODO;;;X
EVT_6552931_NAME;Syndicalist takeover in the Netherlands;;;;;;;#TODO;;;X
EVT_6552931_DESC;Terrible news. Syndicalist parties in the Netherlands with direct support from France were able to seize power. Their colonial empire can be now used as a springboard to spread vile Syndicalist influence into different parts of world. To prevent syndicalism from gaining influence in the Caribbean, we must seize the Caribbean Netherlands.;;;;;;;#TODO;;;X
EVT_6552931_OPTIONA;Seize control of the Caribbean Netherlands!;;;;;;;#TODO;;;X
EVT_6552931_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_6552932_NAME;Caribbean Federation takes control of the Caribbean Netherlands!;;;;;;;#TODO;;;X
EVT_6552932_DESC;With our state in chaos following the Syndicalist takeover, the Caribbean Federation used this opportunity to seize control of the Caribbean Netherlands. Currently there is very little that we can do to stop the Caribbean Federation.;;;;;;;#TODO;;;X
EVT_6552932_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_6552932_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_6552933_NAME;Syndicalist takeover in the Netherlands;;;;;;;#TODO;;;X
EVT_6552933_DESC;Terrible news. Syndicalist parties in the Netherlands with direct support from France were able to seize power.  The large Dutch colonial empire can be now used as a springboard to spread vile Syndicalist influence into different parts of world. To prevent Syndicalism from gaining influence in the Pacific, we must seize Borneo, Sumatra, and parts of Western New Guinea.;;;;;;;#TODO;;;X
EVT_6552933_OPTIONA;Seize control of parts of the Dutch East Indies!;;;;;;;#TODO;;;X
EVT_6552933_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_6552934_NAME;German Empire takes control of parts of the Dutch East Indies!;;;;;;;#TODO;;;X
EVT_6552934_DESC;With our state in chaos following the Syndicalist takeover, the German Empire used this opportunity to seize control of parts of the Dutch East Indies. Currently there is very little that we can do to stop the German Empire.;;;;;;;#TODO;;;X
EVT_6552934_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_6552934_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_6552935_NAME;Syndicalist takeover in the Netherlands;;;;;;;#TODO;;;X
EVT_6552935_DESC;Terrible news. Syndicalist parties in the Netherlands with direct support from France were able to seize power.  The large Dutch colonial empire can be now used as a springboard to spread vile Syndicalist influence into different parts of world. To prevent Syndicalism from gaining influence in Pacific area, we must seize Borneo, Sumatra, and parts of Western New Guinea.;;;;;;;#TODO;;;X
EVT_6552935_OPTIONA;Seize control of parts of the Dutch East Indies!;;;;;;;#TODO;;;X
EVT_6552935_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_6552936_NAME;Australasian Confederation takes control of parts of the Dutch East Indies!;;;;;;;#TODO;;;X
EVT_6552936_DESC;With our state in chaos following the Syndicalist takeover, the Australasian Confederation used this opportunity to seize control of parts of Dutch East Indies. Currently there is very little that we can do to stop the Australasian Confederation at this point.;;;;;;;#TODO;;;X
EVT_6552936_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_6552936_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_6552937_NAME;Fate of the royal family;;;;;;;Судьба королевской семьи;;;X
EVT_6552937_DESC;Following the successful takeover of the Netherlands by Syndicalist militias together with parts of  thearmed forces, Royal family used the ensuing chaos to avoid capture. We have received info that they are planning to escape to the remaining parts of the Dutch colonial empire to lead their fight against us from there. Our militia together with parts of army plans to capture them before they flee from the Netherlands.;;;;;;;#TODO;;;X
EVT_6552937_OPTIONB;The royal family successfully escapes the Netherlands!;;;;;;;#TODO;;;X
EVT_6552937_OPTIONC;The royal family is captured and killed by the militia!;;;;;;;#TODO;;;X
EVT_6552938_NAME;Netherland exile government;;;;;;;Правительство Нидерландов в изгнании;;;X
