# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_55612_OPTIONA;Yes;;;;;;;Да;;;X
EVT_55612_OPTIONB;Not a Chance;;;;;;;Ни за что;;;X
EVT_55613_NAME;The Negotiations are a Success;;;;;;;Успех на переговорах;;;X
EVT_55613_DESC;Our forces crossed the border into Angola after having bought it from the Portuguese, we are facing light resistance. After the partisans are smashed and the natives learn to respect the new authority we will exert full control over our new territory.;;;;;;;Наши войска, перешедшие границу Анголы после ее покупки у Португалии, встретили лишь незначительное сопротивление. Когда партизаны будут полностью уничтожены и местные жители признают нашу власть, новые территории окончательно перейдут под наш контроль.;;;X
EVT_55613_OPTIONA;What Goring Wants, Goring Gets;;;;;;;Ангола наша!;;;X
EVT_55614_NAME;The Negotiations are a Success;;;;;;;Успех на переговорах;;;X
EVT_55614_DESC;Our forces crossed the border into Mozambique after having bought it from the Portuguese, we are facing light resistance. After the partisans are smashed and the natives learn to respect the new authority we will exert full control over our new territory.;;;;;;;Наши войска, перешедшие границу Мозамбика после еего покупки у Португалии, встретили лишь незначительное сопротивление. Когда партизаны будут полностью уничтожены и местные жители признают нашу власть, новые территории окончательно перейдут под наш контроль.;;;X
EVT_55614_OPTIONA;Mozambique is now finally ours!;;;;;;;Мозамбик наш!;;;X
EVT_55615_NAME;The Negotiations are a Success;;;;;;;Успех на переговорах;;;X
EVT_55615_DESC;Our forces crossed the border into Mozambique and Angola after having bought it from the Portuguese, we are facing light resistance. After the partisans are smashed and the natives learn to respect the new authority we will exert full control over our new territory.;;;;;;;#TODO;;;X
EVT_55615_OPTIONA;Mozambique and Angola are finally ours!;;;;;;;Мозамбик и Ангола наши!;;;X
EVT_55616_NAME;The People of Angola are now under control;;;;;;;Ангола под контролем;;;X
EVT_55616_DESC;As predicted, the people of Angola have, with time, submitted to their new colonial masters. We now exert full control over Angola.;;;;;;;Как и ожидалось, население Анголы быстро смирилось с новыми хозяевами. Теперь мы полностью контролируем Анголу.;;;X
EVT_55616_OPTIONA;Now, the territory is truly ours!;;;;;;;Теперь эта территория по-настоящему наша!;;;X
EVT_55617_NAME;The People of Mozambique are now under control;;;;;;;Мозамбик под контролем;;;X
EVT_55617_DESC;As predicted, the people of Mozambique have, with time, submitted to their colonial masters. We now exert full control over the new colonies.;;;;;;;Как и ожидалось, население Мозамбика быстро смирилось с новыми хозяевами. Теперь мы полностью контролируем новые колонии.;;;X
EVT_55617_OPTIONA;Now, the territory is truly ours!;;;;;;;Теперь эта территория по-настоящему наша!;;;X
EVT_55618_NAME;The People of Angola and Mozambique Are Now Under Control;;;;;;;Новые земли под контролем;;;X
EVT_55618_DESC;As predicted, the people of Angola and Mozambique have, with time, submitted to their colonial masters. We now exert full control over the new colonies.;;;;;;;Как и ожидалось, население Анголы и Мозамбика быстро смирилось с новыми хозяевами. Теперь мы полностью контролируем новые колонии.;;;X
EVT_55618_OPTIONA;Now, the territory is truly ours!;;;;;;;Теперь эта территория по-настоящему наша!;;;X
EVT_55619_NAME;The New Governor;;;;;;;Новый губернатор;;;X
EVT_55619_DESC;We must find a new governor after the German government got rid of Goring, but who will be his replacement?;;;;;;;Мы должны найти нового губернатора вместо Геринга, отставленного немецким правительством, но кто может его заменить?;;;X
EVT_55619_OPTIONA;Ernst Junger, the famous writer!;;;;;;;Эрнст Юнгер, известный писатель!;;;X
EVT_55619_OPTIONB;Joseph Kasa-Vubu Will Lead Mittelafrika From this Day Forward!;;;;;;;Жозеф Касавубу поведет Срединную Африку в завтрашний день!;;;X
EVT_55648_NAME;Status of Mittelafrika;;;;;;;#TODO;;;X
EVT_55648_DESC;Now that Joseph Kasa-Vubu is firmly in control of Mittelafrika, it is perhaps time to reconsider the country's foreign policy commitments.  Integration within Germany's Mitteleuropa is no longer as beneficial as it initially was, and there are other powers which share our ideological values.;;;;;;;#TODO;;;X
EVT_55648_OPTIONA;We will orientate towards the Syndicalist powers;;;;;;;Начнем сближение с синдикалистами;;;X
EVT_55648_OPTIONB;We shall stay within the German sphere of influence;;;;;;;Останемся в немецкой сфере влияния;;;X
EVT_55648_OPTIONC;We shall build socialism in Africa by ourselves;;;;;;;Будем стоить социализм в Африке сами;;;X
EVT_55620_NAME;The Status of Macao;;;;;;;Статус Макао;;;X
EVT_55620_DESC;As we are in ownership of Macao, the question is what to do with it. We can either hand it over to the AOG or the Legiation Cities, or if we so desired keep it as our own colony under direct control of the Kaiser.;;;;;;;Так как Макао принадлежит нам, встал вопрос, что с ним делать. Мы можем передать его китайцам, предоставить статус особой дипломатической зоны, или просто оставить себе в качестве колонии под управлением кайзера.;;;X
EVT_55620_OPTIONA;It shall be incorporated as a Legation City;;;;;;;Передать Содружеству;;;X
EVT_55620_OPTIONB;Hand administration of the peninsula to the AOG;;;;;;;Передать ВВК;;;X
EVT_55620_OPTIONC;It may prove to be useful, directly control it;;;;;;;Он может нам еще пригодиться;;;X
EVT_55621_NAME;The End of the Colonial War;;;;;;;Окончание колониальной войны;;;X
EVT_55621_DESC;We have been beaten by the Germans in Africa, and we wouldn't want to bring the fight home so it would be best if we surrendered our colonies in exchange for peace.;;;;;;;Мы проиграли немцам в Африке. Если мы не хотим их высадки в Португалии, то придется отдать все наши африканские колонии в обмен на мир.;;;X
EVT_55621_OPTIONA;Give up the colonies in exchange for peace;;;;;;;Отдать колонии в обмен на мир;;;X
EVT_55621_OPTIONB;Never!;;;;;;;Never!;;;X
EVT_55622_NAME;Mitteleuropa joins the war;;;;;;;Германия вступает в войну;;;X
EVT_55622_DESC;Bad news - Germany has decided to help their allies and join the war. We could fight a colonial war against Mittelafrika, but we stand no chance against the whole of Mitteleuropa. It would probably be best for us to give up our colonies in Africa instead of fighting a losing war.;;;;;;;#TODO;;;X
EVT_55622_OPTIONA;Give up the colonies in exchange for peace;;;;;;;Отдать колонии в обмен на мир;;;X
EVT_55622_OPTIONB;Never!;;;;;;;Never!;;;X
EVT_55623_NAME;The End of the Colonial War;;;;;;;Окончание колониальной войны;;;X
EVT_55623_DESC;We have been beaten by the Germans in Africa, and we wouldn't want to bring the fight home so it would be best if we surrendered our colonies in exchange for peace.;;;;;;;Мы проиграли немцам в Африке. Если мы не хотим их высадки в Португалии, то придется отдать все наши африканские колонии в обмен на мир.;;;X
EVT_55623_OPTIONA;Give up the colonies in exchange for peace;;;;;;;Отдать колонии в обмен на мир;;;X
EVT_55623_OPTIONB;Never!;;;;;;;Never!;;;X
EVT_55624_NAME;The End of the Colonial War;;;;;;;Окончание колониальной войны;;;X
EVT_55624_DESC;Looks like fighting a war against Mitteleuropa wasn't a good idea. Germans have invaded our homeland and captured our capital, forcing us to sign a humiliating peace treaty. We have lost almost all our colonies and we have to pay war reparations to Germany.;;;;;;;#TODO;;;X
EVT_55624_OPTIONA;Nothing can be done;;;;;;;Больше мы ничего не можем сделать;;;X
EVT_55628_NAME;Mittelafrika opposes our rule!;;;;;;;Центроафрика отказывается подчиняться!;;;X
EVT_55628_DESC;Goring and Mittelafrika decided to oppose our decision and escape from our rule! What should we do? Should we fight a war to regain our control over them or should we let them go? Mittelafrika has worsened our economy and it could be wise to forget about them.;;;;;;;#TODO;;;X
EVT_55628_OPTIONA;Forget about Mittelafrika, focus on our economy!;;;;;;;Забудьте о Срединной Африке!;;;X
EVT_55628_OPTIONB;Mittelafrika belongs to us!;;;;;;;Центроафрика принадлежит нам!;;;X
EVT_55629_NAME;Mittelafrika opposes our rule!;;;;;;;Центроафрика отказывается подчиняться!;;;X
EVT_55629_DESC;Goring and Mittelafrika decided to oppose our decision and escape from our rule! What should we do? Should we fight a war to regain our control over them or should we let them go? Mittelafrika has worsened our economy and it could be wise to forget about them.;;;;;;;#TODO;;;X
EVT_55629_OPTIONA;Forget about Mittelafrika, focus on our economy!;;;;;;;Забудьте о Срединной Африке!;;;X
EVT_55629_OPTIONB;Mittelafrika belongs to us!;;;;;;;Центроафрика принадлежит нам!;;;X
EVT_55630_NAME;Germany declared war upon us!;;;;;;;Германия объявила нам войну!;;;X
EVT_55630_DESC;Germany declared war upon us! What should we do? ;;;;;;;После отказа Геринга от ухода с поста губернатора Германия объявила нам войну. Что нам делать?;;;X
EVT_55630_OPTIONA;We will fight for our freedom!;;;;;;;Свобода или смерть!;;;X
EVT_55630_OPTIONB;Beg for forgiveness! Replace Goring with Ernst Junger;;;;;;;Заменить Геринга Эрнстом Юнгером;;;X
EVT_55631_NAME;Mittelafrika submits!;;;;;;;Центроафрика покорилась!;;;X
EVT_55631_DESC;Mittelafrika decided to submit and replaced Goring with Ernst Junger, who promised to be a loyal subject of Germany.;;;;;;;Центроафрика предпочла подчиниться и сместить Геринга, заменив его Эрнстом Юнгером, который пообещал всегда придерживаться прогерманского курса.;;;X
EVT_55631_OPTIONA;Good, but we'll keep a close eye now;;;;;;;Мы будем внимательно следить за ним;;;X
EVT_55632_NAME;Germany is crushing us!;;;;;;;Германия нас сокрушила!;;;X
EVT_55632_DESC;Germany is crushing our armies, we've already lost control over Dar es Salaam and other provinces of the country. Maybe if we offer an unconditional surrender they will spare us!;;;;;;;Германия стремительно теснит наши армии, мы уже потеряли контроль над Дар-эс-Саламом и другими районами страны. Может, если мы предложим безоговорочную капитуляцию, они пощадят нас!;;;X
EVT_55632_OPTIONA;Offer unconditional surrender;;;;;;;Капитулировать;;;X
EVT_55632_OPTIONB;We'll fight to the death!;;;;;;;Свобода или смерть!;;;X
EVT_55633_NAME;Mittelafrika begs for peace!;;;;;;;Центроафрика умоляет о мире!;;;X
EVT_55633_DESC;Our army conquered Dar es Salaam and is crushing Mittelafrika. They offered an unconditional surrender, what should we do?;;;;;;;Наша армия захватила Дар-эс-Салам и продолжает теснить вражеские войска. Центроафрика предлагает свою безоговорочную капитуляцию, как мы поступим?;;;X
EVT_55633_OPTIONA;Set up a friendly government... more friendly this time!;;;;;;;Установить лояльное правительство;;;X
EVT_55633_OPTIONB;We can't trust them, military occupation;;;;;;;Им нельзя доверять, военная оккупация;;;X
EVT_55639_NAME;Oil in Nigeria;;;;;;;Нигерийская нефть;;;X
EVT_55639_DESC;Our geologists have concluded that the oilfields on the coast of Nigeria are gigantic. Exploiting this new resource should advance our economy greatly.;;;;;;;Наши геологи нашли гигантские месторождения нефти на побережье Нигерии. Эксплуатация этих ресурсов сильно укрепит нашу экономику.;;;X
EVT_55639_OPTIONA;Fund the exploitation of the new great oilfields;;;;;;;Финансировать освоение новых месторождений;;;X
EVT_55639_OPTIONB;We cannot afford all the necessary work;;;;;;;Мы не можем себе этого позволить;;;X
EVT_55641_NAME;minister_died;;;;;;;#TODO;;;X
EVT_55641_OPTIONA;May he rest in peace...;;;;;;;Покойся с миром...;;;X
EVT_55642_NAME;minister_died;;;;;;;#TODO;;;X
EVT_55642_OPTIONA;Finally! Cut social security, reinstate forced labour!;;;;;;;Использовать все средства!;;;X
EVT_55642_OPTIONB;Keep social standards!;;;;;;;Сохранять социальные стандарты!;;;X
EVT_55640_NAME;Wilhelm Solf died;;;;;;;Вильгельм Зольф умер;;;X
EVT_55640_DESC;Today, Wilhelm Solf died. The first governour of Mittelafrika and longtime Reich Secretary for the colonies, Solf has created most of Mittelafrika's laws and social security system, including the ban on forced labour.;;;;;;;Немецкий колониальный администратор Вильгельм Солф умер. Бывший министр немецких колоний и первый губернатор Срединной Африки, он создал кодекс законов нашего государства и систему социального обеспечения, включая запрет на принудительный труд.;;;X
EVT_55640_OPTIONA;May he rest in peace...;;;;;;;Покойся с миром...;;;X
EVT_55634_NAME;Expansion of the Katanga mines;;;;;;;Расширение рудников в Катанге;;;X
EVT_55634_DESC;The region of Katanga, on the upper reaches of the Congo river, has an abundance of valuable metals and rare materials. If we increase mining operations in Katanga, we will greatly strengthen our economy and position on the world market for raw materials. The initial investments can be greatly decreased by using forced labour.;;;;;;;#TODO;;;X
EVT_55634_OPTIONA;Expand the mines, use forced labour!;;;;;;;Использовать принудительный труд!;;;X
EVT_55634_OPTIONB;The world market has little demand for raw materials.;;;;;;;Нам не нужно столько сырья;;;X
EVT_55635_NAME;The Kolwezi Dam;;;;;;;Дамба в Колвези;;;X
EVT_55635_DESC;Thanks to our efforts, the raw material production in Katanga has greatly increased. But the province still lacks sufficient power plants for all the new mines, factories, and infrastructure. Constructing a hydropower plant near Kolwezi should solve that problem. But the resulting reservoir would displace thousands of natives from their homes.;;;;;;;#TODO;;;X
EVT_55635_OPTIONA;Begin construction, the rabble has to yield for progress!;;;;;;;Начать строительство, прогресс важнее толпы!;;;X
EVT_55635_OPTIONB;Cancel the project, we cannot afford it.;;;;;;;Сверните проект, он того не стоит.;;;X
EVT_55636_NAME;Civil unrest in Katanga!;;;;;;;Беспорядки в Катанге!;;;X
EVT_55636_DESC;The population of Katanga is revolting! The people are rallying against our troops, destroying infrastructure, and lynching any European they can get their hands on!;;;;;;;Население Катанги восстало! Люди выступают против наших войск, разрушают инфраструктуру и линчуют любого европейца, которого могут поймать!;;;X
EVT_55636_OPTIONA;We'll teach these savages a lesson!;;;;;;;Необходимо преподать этим дикарям урок!;;;X
EVT_55637_NAME;The Katanga revolt has been put down!;;;;;;;Восстание в Катанге подавлено!;;;X
EVT_55637_DESC;Our valiant soldiers have finally ended the vile rebellion in Katanga! The rabblerousers and ringleaders have met their just punishment, and the mines are under our control again. Only minor resistance remains.;;;;;;;Наши отважные солдаты подавили мерзкое восстание в Катанге! Агитаторы и главари получили справедливое наказание, и рудники снова находятся под нашим контролем.;;;X
EVT_55637_OPTIONA;Nobody rises against Hermann Gцring!;;;;;;;Никто не восстает против Германа Геринга!;;;X
EVT_55638_NAME;Auf den Marmorklippen, A Book by Ernst Jъnger.;;;;;;;Книга Эрнста Юнгера 'На мраморных скалах'.;;;X
EVT_55638_DESC;One of the most important politicians in our nation is also a very good writer. This is his latest book.;;;;;;;Один из самых влиятельных политиков нашей страны также отличный писатель. Это - его последняя книга.;;;X
EVT_55638_OPTIONA;This one I will buy.;;;;;;;Надо будет купить;;;X
EVT_55645_NAME;Foreign policy;;;;;;;Внешняя политика;;;X
EVT_55645_DESC;With the Central African states finally free from German capitalist oppression we can now freely decide our stance towards the international community. While many are arguing for an immediate alliance with other syndicalist nations, it might be wise enough to remain neutral to rebuild our country.;;;;;;;#TODO;;;X
EVT_55645_OPTIONA;We must join arms with France;;;;;;;Мы присоединимся к Франции;;;X
EVT_55645_OPTIONB;Isolationism, we must organize our country;;;;;;;Изоляционизм;;;X
EVT_55646_NAME;Mittelafrika wants to join the Syndicalists;;;;;;;Ср. Африка желает присоединиться к Интернационалу.;;;X
EVT_55646_DESC;The government of the United Central African states has annouced recently that they want to join the Syndicalist bloc. It's not a sudden move because pro-syndicalist policy is popular in many circles including the government and army. Do we want African workers joining the crusade against bloodthirsty Germans and rotten imperialist Canadian pigs?;;;;;;;#TODO;;;X
EVT_55646_OPTIONA;YES!;;;;;;;ДА!;;;X
EVT_55646_OPTIONB;Rather not.;;;;;;;Нет;;;X
EVT_55647_NAME;We join the syndicalist bloc;;;;;;;Мы вступили в Интернационал;;;X
EVT_55647_DESC;French and British are happy to see us joining the common cause - destroying the evil imperialists. Now we are part of the syndicalist bloc.;;;;;;;Французы и британцы с радостью восприняли наше присоединение к общему делу - уничтожению проклятых империалистов. Теперь мы часть синдикалистского блока;;;X
EVT_55647_OPTIONA;This time we will win!;;;;;;;На этот раз мы победим!;;;X
EVT_77099_NAME;Status of Oman;;;;;;;Статус Омана;;;X
EVT_77099_DESC;For many years, the Ottomans have been free to impose their will on us. Today, problems have arisen for the Ottomans, and Said ibn Timur wishes to claim the throne once and for all and establish a free Oman.;;;;;;;Много лет османы навязывали нам свою тиранию. Но сейчас у Османской империи появились серьезные проблемы, что дает нам шанс раз и навсегда покончить с их владычеством и провозгласить свободный Оман.;;;X
EVT_77099_OPTIONA;Declare complete independence from Ottomans!;;;;;;;Провозгласить независимость!;;;X
EVT_77099_OPTIONB;Time is not right!;;;;;;;В другой раз!;;;X
EVT_77100_NAME;Oman declares independence !;;;;;;;Оман провозгласил независимость!;;;X
EVT_77100_DESC;For many years, we have ruled over Oman. But today, with our country engaged in a lenghty conflict, Oman decided to use this opportunity to break from our dominance. How should we react to this mess?;;;;;;;Много лет мы управляли Оманом. Но сегодня, когда наша страна вовлечена в войну, Оман решил воспользоваться шансом сбросить наше владычество. Как мы отреагируем на это оскорбление?;;;X
EVT_77100_OPTIONA;Let them go;;;;;;;Оставить их в покое;;;X
EVT_77100_OPTIONB;Blasphemy! Crush this upstart!;;;;;;;Проклятье! Сокрушить этих выскочек!;;;X
EVT_7400_NAME;Hadhramaut in conflict!;;;;;;;Конфликт в Хадрамауте!;;;X
EVT_7400_DESC;The Sultanates of Qu'aiti and Kathiri have begun a power struggle over Hadhramaut. This is not the first time they have fought, as shortly after the British Revolution they jointly destroyed the Mahra Sultanate. With Hadhramaut once more in flames, we must end this bloodshed!;;;;;;;#TODO;;;X
EVT_7400_OPTIONA;Send out our diplomats;;;;;;;Послать дипломатов;;;X
EVT_7400_OPTIONB;Send out the troops!;;;;;;;Послать войска!;;;X
EVT_7401_NAME;Negotiations with the Hadhramaut Sultans;;;;;;;Переговоры с султанами Хадрамаута;;;X
EVT_7401_DESC;After the Sultans of Qu'aiti and Kathiri arrived in Muscat, an agreement has been worked out. The Sultan of Muscat and Oman and his son, will remain in control of governance and military affiars. The Sultan of Qu'aiti will take care of military intellgence and state security. Finally, the Sultan of Kathiri will handle all foriegn and economic matters.;;;;;;;#TODO;;;X
EVT_7401_OPTIONA;Hurrah for diplomacy!;;;;;;;Да здравствует дипломатия!;;;X
EVT_7402_NAME;Rising conflict in Hadhramaut;;;;;;;Разрастание конфликта в Хадрамауте;;;X
EVT_7402_DESC;Our neighbor to the south, the Sultanate of Muscat and Oman, has been in conflict with the two Sultanates of Hadhramaut. As the two Sultans are also feuding over dominance in the region, we have a chance to expand our influence. Several of our ministers are calling for us to make the Sultans stop fighting in the name of Arab unity, and a few are calling for us to annex the Hadhramaut area. What shall we do?;;;;;;;#TODO;;;X
EVT_7402_OPTIONA;Demand the Sultans stop this conflict!;;;;;;;Потребовать от султанов прекращения конфликта;;;X
EVT_7402_OPTIONB;Demand Hadhramaut becomes ours!;;;;;;;Потребовать присоединения Хадрамаута к нам;;;X
EVT_7402_OPTIONC;We have other things to do;;;;;;;У нас хватает других дел;;;X
EVT_7403_NAME;The Hashemite ultimatium;;;;;;;Хашимитский ультиматум;;;X
EVT_7403_DESC;The Hashmites have sent us an ultimatim in which they demand that in the name of Arab unity we cease all conflict with the Sultans of Hadhramaut, and also end the conflict between the two Sultans. Bowing down to them would ruin our already weak standing in the world... What shall we do?;;;;;;;#TODO;;;X
EVT_7403_OPTIONA;Begin negotiations with the Sultans;;;;;;;Начать переговоры с султанами;;;X
EVT_7403_OPTIONB;No, we refuse this threat!;;;;;;;Нас угрозами не испугаешь!;;;X
EVT_7404_NAME;Oman has rejected our ultimatium;;;;;;;Оман отклонил наш ультиматум;;;X
EVT_7404_DESC;The Sultan of Oman and Muscat has sent us a curt reply telling us not to interfere with Omani bussiness. What shall we do now?;;;;;;;Султан Омана и Маската прислал нам краткий ответ, посоветовав не соваться в оманские дела. Что мы предпримем?;;;X
EVT_7404_OPTIONA;Then it is war!;;;;;;;Война!;;;X
EVT_7404_OPTIONB;There's nothing we can do;;;;;;;Ничего не поделаешь;;;X
EVT_7405_NAME;The Hashemites have demanded Hadhramaut!;;;;;;;Хашимиты требуют Хадрамаут!;;;X
EVT_7405_DESC;The Hashemites have sent an ultimatium to us, demanding that we cede the suzerainty rights over Hadhramaut to them!;;;;;;;Хашимиты прислали нам ультиматум с требованием уступить им Хадрамаут!;;;X
EVT_7405_OPTIONA;This means war!;;;;;;;This means war!;;;X
EVT_7405_OPTIONB;There's nothing we can do;;;;;;;Ничего не поделаешь;;;X
EVT_7406_NAME;Hadhramaut is ours!;;;;;;;Хадрамаут принадлежит нам!;;;X
EVT_7406_DESC;The Omanis have folded to our righteous demand and ceded control of Hadhramaut to us. With the arrival of our troops in the area the two fueding Sultans have promised to end their feud, at least for the time being.;;;;;;;Оман признал наши справедливые требования и передал нам контроль над Хадрамаутом. С прибытием наших войск оба султана пообещали закончить свою вражду. По крайней мере на время...;;;X
EVT_7406_OPTIONA;Party at Al Mukalla anyone?;;;;;;;Войска все равно уже в Эль-Мукалле;;;X
EVT_7407_NAME;Peace in Hadhramaut;;;;;;;Мир в Хадрамауте;;;X
EVT_7407_DESC;Our troops have finally managed to end the fighting in Hadhramaut and once more ensured peace in the area.;;;;;;;Наши войска положили конец боям в Хадрамауте и снова обеспечили мир в регионе.;;;X
EVT_7407_OPTIONA;Finally!;;;;;;;Наконец-то!;;;X
EVT_7408_NAME;Djaffar ibn al-Mansur has died!;;;;;;;Смерть Джафара Аль-Мансура!;;;X
EVT_7408_DESC;The Sultan of Kathiri, Djaffar ibn al-Mansur, has died! His son, al-Husayn ibn Ali has become the new Sultan of Kathiri, and assumed the positions his father held in the central government.;;;;;;;Султан Катири, Джафар Аль-Мансур, умер! Его сын, Аль-Хусейн ибн Али, стал новым султаном Катири и занял посты своего отца в центральном правительстве.;;;X
EVT_7408_OPTIONA;Memento mori;;;;;;;Memento mori;;;X
EVT_7409_NAME;Djaffar ibn al-Mansur has died!;;;;;;;Смерть Джафара Аль-Мансура!;;;X
EVT_7409_DESC;The Sultan of Kathiri, Djaffar ibn al-Mansur, has died! His son, al-Husayn ibn Ali has become the new Sultan of Kathiri.;;;;;;;Султан Катири, Джафар Аль-Мансур, умер! Его сын, Аль-Хусейн ибн Али, стал новым султаном Катири;;;X
EVT_7409_OPTIONA;Memento mori;;;;;;;Memento mori;;;X
EVT_77188_NAME;Black Monday hits Ottoman Empire!;;;;;;;Черный понедельник ударил по нам!;;;X
EVT_77188_DESC;Almost month ago, the Berlin Stock Exchange plunged into bottomless depths, throwing the economy of the German empire into an unprecedented crisis. Now the crash's shockwaves have reached the Ottoman Empire. German and Austrian-owned companies have closed down or laid-off their workers, the Ottoman lira is losing itґs already-low value, and resource exports are shrinking. Our unstable economy is on the verge of collapse.....;;;;;;;#TODO;;;X
EVT_77188_OPTIONA;Great Allah protect us;;;;;;;Великий Аллах защитит нас;;;X
EVT_77185_NAME;Initial stabilisation;;;;;;;Начальная стабилизация;;;X
EVT_77185_DESC;With the first wave of the crisis slowly passing by, some less affected branches of the economy have bounced back from the bottom. Still, the overall state of our economy does not look optimistic...;;;;;;;Первая волна кризиса постепенно проходит, некоторые отрасли экономики начинают оживать. Тем не менее, общее состояние нашей экономики не внушает оптимизма...;;;X
EVT_77185_OPTIONA;Letґs hope stabilisation will come soon;;;;;;;Будем надеяться, что скоро экономика стабилизируется;;;X
EVT_77186_NAME;Government intervention;;;;;;;Вмешательство правительства;;;X
EVT_77186_DESC;With at least partial political stabilisation finally in place, we are prepared to enact a series of intensive reforms, aimed at restoring pre-crisis industrial power.;;;;;;;Достигнув политической стабильности, мы можем провести серию интенсивных реформ, направленных на восстановление докризисного уровня промышленной мощи.;;;X
EVT_77186_OPTIONA;Excellent!;;;;;;;Отлично!;;;X
EVT_77187_NAME;Further stabilisation;;;;;;;Дальнейшая стабилизация;;;X
EVT_77187_DESC;Thanks to renewed interest of foreign companies our economy continues to regain pre-crisis efficiency.;;;;;;;Экономика продолжает восстанавливаться и становится все ближе к докризисному уровню.;;;X
EVT_77187_OPTIONA;Keep it up!;;;;;;;Так держать!;;;X
EVT_91317_NAME;Request of the International Jewish Lobby;;;;;;;Просьба международного еврейского лобби;;;X
EVT_91317_DESC;The Ottoman authorities have always welcomed the Jews. Since the reign of Sultan Bayezid II, who allowed the settlement of the Iberian Jews in his lands after their expulsion from Spain, they have been an integral part of the empire. However, since the rise of Zionism, laws have been passed to prevent the mass settlement of foreign Jews in Palestine, while avoiding restriction on their pilgrimages. Recently we have been approached by an international Jewish lobby, asking for less constricting laws.;;;;;;;#TODO;;;X
EVT_91317_OPTIONA;Very well, allow limited settlement of foreign Jews in Palestine;;;;;;;Разрешить ограниченное освоение Палестины;;;X
EVT_91317_OPTIONB;Grant complete freedom of settlement to all non-Ottoman Jews;;;;;;;Предоставить полную свободу в освоении Палестины;;;X
EVT_91317_OPTIONC;We will not jeopardize the stability of Palestine!;;;;;;;Нам важна стабильность Палестины!;;;X
EVT_91318_NAME;Settlers in Palestine;;;;;;;Поселенцы в Палестине;;;X
EVT_91318_DESC;The incredible number of Jews who flocked towards Palestine after the passage of new Settlement Laws caused a drastic demographic change in the region. Since their settlement in Jerusalem and the environs, it has become clear that Hebrew is rapidly becoming the second, and some might even argue first language of Palestine. The ideals of Zionism have also entered our lands, and several Judaic factions have already requested increasing amounts of autonomy, even verging on demands for independence.;;;;;;;#TODO;;;X
EVT_91318_OPTIONA;Our greatness came from centralized government, not giving away power!;;;;;;;Мы достигли величия благодаря централизации, отказать им!;;;X
EVT_91318_OPTIONB;Grant them local autonomy;;;;;;;#TODO;;;X
EVT_91318_OPTIONC;Ingrates! Drive them from these lands before this gets out of hand!;;;;;;;Изнать их из Палестины, пока ситуация не вышла из под контроля!;;;X
EVT_91327_NAME;The Great Arabian Revolt!;;;;;;;Великое арабское восстание!;;;X
EVT_91327_DESC;In the middle of 1944, faced with mounting opression from their Turkish masters, several Arab cities erupted in open revolt. Mobs began burning down Ottoman institutions and raided police and military bases. From Baghdad to Jerusalem, Arabs have risen up against the Ottoman Empire.;;;;;;;#TODO;;;X
EVT_91327_OPTIONA;We will crush them!;;;;;;;Мы раздавим их!;;;X
EVT_91328_NAME;Second Arabian Revolt!;;;;;;;Второе арабское восстание!;;;X
EVT_91328_DESC;In the middle of 1946 several Arabian tribes united their efforts to destabilize the Ottoman Empire again. Will it succeed this time?;;;;;;;В середине 1946 года несколько арабских племен объединили свои усилия, чтобы вновь дестабилизировать Османскую империю. Сможем ли мы когда-нибудь отдохнуть?;;;X
EVT_91328_OPTIONA;We will crush them!;;;;;;;Мы раздавим их!;;;X
EVT_91329_NAME;Kurdish Uprising;;;;;;;Курдское восстание;;;X
EVT_91329_DESC;The Ottomans tried to subdue their Kurdish subjects through evermore forceful means. This year will see open uprisings in all Kurdish majority areas of the Empire.;;;;;;;Мы пытались усмирить курдов силовыми методами, и в итоге начались открытые восстания во всех областях империи, где курды составляют большинство.;;;X
EVT_91329_OPTIONA;These damn kurds never give up!;;;;;;;Эти проклятые курды никогда не сдадутся!;;;X
EVT_377189_NAME;Kurdish uprising crushed!;;;;;;;Курдское восстание разгромлено;;;X
EVT_377189_DESC;Our military has successfully taken control of all Kurdish national territory. Once again their uprising was futile.;;;;;;;Наши военные успешно взяли под контроль всю территорию восставшего Курдистана. Мятежники еще раз убедились, что ничего не смогут сделать против империи.;;;X
EVT_377189_OPTIONA;These damn Kurds will never learn from the past!;;;;;;;Курды никогда не извлекают уроки из прошлого!;;;X
EVT_377190_NAME;Kurdish uprising;;;;;;;Курдское восстание;;;X
EVT_377190_DESC;With regions inhabitated by kurds declaring independence from us, the stability of the Ottoman Empire is on the verge of collapsing since one succesful uprising can cause a Domino effect in all Arabian provinces and puppet states. We must crush this uprising quickly.;;;;;;;#TODO;;;X
EVT_377190_OPTIONA;Independent Kurdistan must be crushed !;;;;;;;Курдистан должен быть сокрушен!;;;X
EVT_377190_OPTIONB;Perhaps they deserve independence....;;;;;;;Возможно, они заслуживают независимости...;;;X
EVT_377191_NAME;Freedom at last !;;;;;;;Долгожданная свобода!;;;X
EVT_377191_DESC; The oppression of the Ottoman Empire aimed against the survival of our nation cannot be tolerated any longer!;;;;;;;Мы не можем больше терпеть угнетение Османской империей нашего народа!;;;X
EVT_377191_OPTIONA;We will defend our freedom!;;;;;;;Мы должны защитить нашу свободу!;;;X
EVT_77192_NAME;Destroying the Kurdish Forts;;;;;;;Курдские форты;;;X
